-0.31100187	-0.45382497	0.3153838	0.26070178	-0.20320737	0.33055335	-0.96552473
-0.29421037	-0.36145318	0.3489109	0.15489988	-0.053559665	0.33989757	-0.96033484
-0.38944778	-0.30866885	0.5461066	0.029838404	-0.017711932	0.39515173	-0.9819416
-0.32486707	-0.015719252	0.60082686	-0.2681812	0.08827966	0.6741196	-0.99334055
-0.30367523	0.29502872	0.70322067	-0.42507493	-0.30271906	0.63794637	-0.988381
-0.22434248	0.0681412	0.8412174	-0.4658405	-0.62884545	0.8028006	-0.9786257
-0.22870545	0.03532889	0.81412673	-0.39685252	-0.5363125	0.6467942	-0.97437346
-0.015187765	0.59224945	0.8286011	-0.62585515	-0.3996064	0.4974984	-0.97599447
-0.079923294	0.5616794	0.77299154	-0.66921157	-0.24202953	0.5079213	-0.9916208
-0.09776364	0.24527128	0.7752246	-0.54052895	-0.3515443	0.69058806	-0.9932128
-0.14673229	0.22041471	0.68652743	-0.4590046	-0.29862303	0.60819936	-0.99260885
-0.16128583	-0.14282076	0.7133879	-0.3245359	-0.46953705	0.77715683	-0.98437196
-0.28209135	-0.34530967	0.2985172	0.09586858	-0.19882812	0.59082156	-0.9840358
-0.304017	0.0121658845	0.3429246	-0.12307317	-0.17688885	0.58665687	-0.9657907
-0.2162007	0.21986718	0.7791619	-0.45690677	-0.42756823	0.71587026	-0.95427096
-0.2375798	0.19386877	0.8950357	-0.58021677	-0.54912865	0.80356413	-0.97050905
-0.35812512	0.022115767	0.75869	-0.38615695	-0.2619181	0.5615718	-0.9857377
-0.31596255	-0.036997635	0.3113286	-0.056098703	0.033809558	0.3894108	-0.9794806
-0.37867263	-0.12861754	0.16180299	0.083330564	0.044101164	0.27854145	-0.9755494
-0.43289283	-0.49969345	0.53342515	0.10827876	-0.31082195	0.65837	-0.89289975
-0.3919427	-0.20635918	0.7822928	-0.12783282	-0.3374979	0.55710256	-0.85492194
-0.3516779	-0.15373503	0.7764682	-0.1459292	-0.34928605	0.55482996	-0.883561
-0.4316785	-0.2339737	0.5694012	-0.08314425	-0.068221204	0.46172115	-0.985755
-0.37891042	0.22474448	0.44944072	-0.27862728	-0.02391377	0.5294345	-0.9916887
-0.40431732	0.2647601	0.6499778	-0.38216776	-0.44940013	0.6916615	-0.9855208
-0.2701638	0.40928593	0.7622521	-0.4308867	-0.6277052	0.6451069	-0.9071258
-0.11354983	0.562755	0.84270096	-0.5983367	-0.68402034	0.5843667	-0.6398395
-0.06526576	0.5721946	0.833011	-0.5354585	-0.6057391	0.33892494	-0.6118967
-0.15306133	0.04117691	0.5009778	-0.1796334	-0.3206073	0.40297207	-0.92026824
-0.17602913	-0.51252395	0.036803573	0.3647777	-0.2915767	0.3862282	-0.9421014
-0.29090458	-0.6662439	-0.10328169	0.5557174	-0.22295353	0.3231142	-0.9466501
-0.32914597	-0.23211749	0.4207174	-0.032074563	-0.19850415	0.6554264	-0.93708825
-0.34326684	0.30270657	0.7855026	-0.4678861	-0.38551438	0.68042237	-0.9404155
-0.17557444	0.40006545	0.815611	-0.55088943	-0.36178327	0.7032421	-0.9441607
0.029844329	0.18015893	0.63666904	-0.38134307	-0.38873097	0.61862403	-0.937579
0.017141718	0.035678316	0.5703109	-0.25800183	-0.48021594	0.53302085	-0.92085147
-0.2292209	-0.43036202	0.46865442	0.0583943	-0.45367405	0.530921	-0.9059032
-0.22390714	-0.45968935	0.4007268	0.09291591	-0.2856553	0.6191127	-0.89979273
-0.16086473	0.14017716	0.66368407	-0.3616808	-0.21222116	0.57237375	-0.95225537
-0.12080936	0.5219422	0.675615	-0.5431574	-0.1466597	0.53260225	-0.9536302
-0.079441614	0.43713814	0.45142454	-0.37621334	-0.27779615	0.37972555	-0.9211952
0.019814163	0.5831057	0.6526533	-0.52093726	-0.36345533	0.333652	-0.896916
-0.037037916	0.29849517	0.68941635	-0.49984246	-0.40929636	0.6721383	-0.9285766
-0.1093104	0.119270004	0.5277784	-0.24416095	-0.3492235	0.5532003	-0.9533245
-0.28478163	-0.26018527	0.56211543	-0.09198287	-0.44957682	0.6412775	-0.932136
-0.22522373	-0.29297233	0.6731972	-0.11938593	-0.41971442	0.66763014	-0.859655
-0.4098719	-0.49067366	0.41595128	0.21722461	-0.11138624	0.35692424	-0.8789335
-0.1492419	-0.10244899	0.552442	-0.14760855	0.075985044	0.52551216	-0.9019551
-0.0441492	-0.015734939	0.6484171	-0.32839742	-0.08771477	0.66460615	-0.96382475
-0.11175919	-0.18379608	0.45538113	-0.06118687	-0.23019458	0.5192741	-0.96377957
-0.19791688	-0.41623187	-0.021221992	0.32800317	-0.16253765	0.26849586	-0.94930065
-0.20579848	-0.04836743	0.094625056	0.0362214	-0.18584748	0.3772541	-0.93711907
-0.18375695	0.022295266	0.7688121	-0.33456665	-0.57508045	0.7033511	-0.8962853
-0.10519433	0.2152583	0.8891285	-0.56339514	-0.6078241	0.7610734	-0.94300026
-0.12163591	0.3250055	0.6665722	-0.3896501	-0.25612277	0.2495799	-0.95607996
0.08215392	0.55877143	0.5585485	-0.47171864	-0.14870678	0.11229335	-0.9453612
0.04383343	0.16822346	0.54229397	-0.3847546	-0.25126022	0.53488463	-0.9615314
0.16112295	0.32451683	0.5959426	-0.3989792	-0.3852337	0.55198544	-0.92811126
-0.014723191	0.21393083	0.15887965	-0.061146043	-0.19308817	-0.037991624	-0.9446508
0.043919187	0.4853819	-0.061871078	-0.049087767	0.120663814	-0.533675	-0.94369185
-0.06097483	0.28341466	0.15053968	0.015559952	0.2726842	-0.5264282	-0.961345
0.014402288	-0.028008718	-0.11280859	0.3617871	0.44046876	-0.5989305	-0.96436805
0.025221363	-0.2503361	-0.3756363	0.5796714	0.40226144	-0.7004264	-0.9705125
0.31210336	-0.3223947	-0.74511904	0.76677346	0.09321612	-0.8120775	-0.95938843
0.40453786	-0.5528726	-0.8823342	0.8573824	-0.16837122	-0.69776493	-0.97880095
0.28682455	-0.36171114	-0.64236385	0.69432145	-0.5504014	-0.5562	-0.992406
0.022601807	-0.012029246	0.7871117	-0.46877795	-0.6281131	0.8297166	-0.99907124
0.1402085	0.44056866	0.8837809	-0.7134845	-0.6306773	0.83457756	-0.9996662
0.05531815	0.5153138	0.6634872	-0.5707345	-0.31165105	0.29864642	-0.9973571
0.11792233	0.6510008	0.7331864	-0.6857922	-0.23026364	0.26345187	-0.9817374
-0.16913487	0.30065203	0.83073616	-0.629291	-0.28817296	0.52703005	-0.9752773
-0.18877591	0.00088128424	0.8686507	-0.54927605	-0.44666252	0.75768965	-0.9818874
-0.47674257	-0.34457213	0.39651212	0.08669439	0.023205524	0.19903436	-0.98496115
-0.45382997	0.014473709	0.24706514	0.04127326	0.27146885	-0.115603246	-0.93384063
-0.35386613	0.3749617	0.64470947	-0.3202433	0.23000792	0.053456515	-0.88599485
-0.23785423	0.43515632	0.777271	-0.48765096	0.13142443	0.39614397	-0.91358644
-0.20249315	0.3654709	0.61502355	-0.46510062	0.17317113	0.4830594	-0.98598534
0.020076022	0.40185925	0.032253593	-0.10389322	0.23828186	0.01971936	-0.99084646
0.0038418581	0.38833705	-0.02043782	-0.016509658	0.031270586	-0.3526803	-0.98331827
-0.04804697	0.2867001	0.030938061	0.006433085	0.26636016	-0.27799702	-0.97988427
-0.020781653	-0.033388745	0.112614825	0.31957793	0.20972885	-0.45302698	-0.93198305
0.04554519	-0.5048934	-0.51109624	0.7458916	-0.118630886	-0.6585023	-0.96089137
0.21467371	-0.54276145	-0.86635995	0.86051846	-0.09595051	-0.7838904	-0.972289
0.101234995	-0.33061087	-0.6947385	0.71601003	-0.3136064	-0.71246034	-0.98126054
0.034336027	0.02493763	0.34439898	-0.075380735	-0.5111287	0.39874142	-0.9949663
-0.013501867	0.2658802	0.7093645	-0.5218016	-0.43546617	0.7381767	-0.99969804
-0.023107318	0.1878228	0.39853337	-0.32709908	-0.16741751	0.45580024	-0.9989949
0.09729716	0.171636	0.012789384	-0.08813558	-0.11257362	0.17396933	-0.9894098
-0.0058223247	-0.05035819	0.10284674	0.043252207	-0.19707581	0.15203348	-0.92558867
-0.041011117	-0.37194377	0.093803875	0.24295416	-0.22852054	0.28726655	-0.8709424
-0.19235225	-0.3490389	0.44451642	0.13078147	-0.33789712	0.24550761	-0.9381408
-0.2116074	-0.13726392	0.596169	-0.07873579	-0.30690587	0.34109294	-0.96091497
-0.38730273	0.06568263	0.70182383	-0.31997532	-0.12521262	0.34799477	-0.98955816
-0.34907672	0.25020513	0.77051437	-0.44951147	-0.1870065	0.5132069	-0.98957175
-0.4354944	0.15596674	0.76489836	-0.46411	-0.21375042	0.59075826	-0.9949463
-0.37704712	0.103692375	0.79638755	-0.42296562	-0.422992	0.7188781	-0.9863005
-0.5074564	-0.30276054	0.60042286	-0.0701418	-0.4091078	0.6309889	-0.9884436
-0.44081163	-0.34075928	0.51724887	0.028038556	-0.43659896	0.67358214	-0.9656553
-0.49035022	-0.31438532	0.48097542	0.113753274	-0.28553414	0.4766679	-0.9700442
-0.40865293	-0.29170632	0.36215672	0.14406322	-0.15486352	0.5151264	-0.944471
-0.39370883	-0.05487687	0.32977784	0.050038006	-0.007066445	0.2892832	-0.9730672
-0.3962778	0.032281235	0.27992007	-0.0398037	0.05492943	0.40997806	-0.96610945
-0.15792036	0.4934126	0.6943078	-0.41291153	-0.385793	0.2950783	-0.8333221
-0.026723428	0.6147649	0.83015877	-0.5555456	-0.56043833	0.30939537	-0.6306831
-0.079577364	0.44232947	0.7062209	-0.43893838	-0.4516842	0.20348898	-0.83579385
0.03832459	0.42371717	0.61040705	-0.3540151	-0.40591633	0.24471211	-0.933219
-0.060532946	-0.050314967	0.4669368	-0.1823786	-0.41524312	0.5555264	-0.9795223
0.06488873	0.29816803	0.6728313	-0.43461925	-0.58809656	0.64335155	-0.9498882
-0.1585467	0.3978387	0.75706416	-0.5265837	-0.6469971	0.4859978	-0.92531914
-0.056072872	0.66629195	0.8508346	-0.68786174	-0.5534779	0.42913267	-0.8272647
-0.2025834	0.18606263	0.66168636	-0.4314981	-0.13565107	0.5074406	-0.9756523
-0.027576396	-0.11546175	0.49254647	-0.20292649	-0.16608122	0.6907996	-0.98796225
0.04517994	-0.118760824	0.23027922	-0.0658505	-0.15334915	0.6094911	-0.97441614
-0.04110055	-0.11255706	0.112346925	0.0853327	-0.3336356	0.4318593	-0.8547695
-0.21946982	0.049081583	0.31674385	-0.06374645	-0.45501015	0.36793146	-0.8885843
-0.29567006	0.060832012	0.6568558	-0.334835	-0.2792209	0.65490544	-0.9557586
-0.144565	0.0144094685	0.6909137	-0.33412242	-0.23773679	0.7108704	-0.98223704
0.08142163	0.059982657	0.4879874	-0.16508478	-0.36982462	0.5647565	-0.9728893
0.12744036	0.17259659	0.47737455	-0.28506544	-0.44005415	0.4939638	-0.9343214
0.156585	0.17526428	0.5921347	-0.3465609	-0.5102069	0.59475243	-0.8546546
-0.07461936	-0.18917988	0.43432721	-0.102260746	-0.5501127	0.5692803	-0.94715285
-0.064316444	-0.05810132	0.33277792	-0.11263305	-0.43314022	0.54802406	-0.9556356
-0.12405356	0.020195644	0.55958134	-0.28130147	-0.23004383	0.5947037	-0.9630778
-0.14218026	0.07421789	0.7620499	-0.47021377	-0.16286533	0.7552726	-0.9755006
-0.18531394	0.032220054	0.6581864	-0.3849216	0.08532972	0.605408	-0.986172
-0.022370927	0.1575874	0.45487282	-0.30267236	0.20751932	0.52069753	-0.9851272
0.09508403	0.05501906	-0.17467941	0.13190587	0.02354845	0.036533985	-0.94402033
0.028846484	0.006840659	-0.4370808	0.32636914	-0.095667146	-0.25794393	-0.82467747
0.079566434	-0.15091236	-0.10391711	0.28716186	-0.44757366	0.12773044	-0.7420977
0.010181999	-0.2701473	0.19798315	0.21031414	-0.53242546	0.35200992	-0.9132362
-0.018400768	0.15927492	0.39186212	0.041365877	-0.24935782	-0.017431594	-0.94181794
-0.0071602133	0.23602833	0.08905478	0.22628897	-0.016751094	-0.5581533	-0.9707988
-0.019083835	0.04238706	-0.29296297	0.3750899	-0.36119786	-0.6544658	-0.984385
-0.29461423	-0.15907267	-0.013685164	0.2783187	-0.12131586	-0.29325762	-0.99273944
-0.1393137	-0.24629533	0.6095078	-0.16935423	-0.45430708	0.6741268	-0.997714
-0.22921078	-0.34497172	0.68037224	-0.15412521	-0.5027624	0.7688873	-0.9974492
-0.2770547	-0.029236594	0.26553833	0.16828798	-0.114971764	-0.22290574	-0.96186465
-0.3162064	0.18189408	0.13434526	0.18024486	0.11062943	-0.6898823	-0.7287607
-0.4477822	-0.028563224	0.40613076	0.14819501	0.37164098	-0.5858031	-0.76304084
-0.5564724	-0.42378697	0.6302619	0.12619776	0.31158057	0.011088543	-0.91782033
-0.42091608	-0.06233031	0.4813903	0.19177873	0.34375107	-0.3286905	-0.93689513
-0.29568055	0.18463507	0.19767307	0.34110606	0.16044973	-0.7000195	-0.7858054
-0.15394837	0.35961574	0.31016764	0.06586184	-0.29354292	-0.566323	-0.8557375
-0.36924425	0.0884239	0.67471176	-0.13252555	-0.396201	0.113927715	-0.9654646
-0.21653834	0.004436985	0.81573945	-0.3994435	-0.5240772	0.76594	-0.9953186
-0.09715543	-0.046330012	0.7027779	-0.294694	-0.54333496	0.7994186	-0.99734485
-0.15686801	0.12937105	0.07040956	0.16216269	-0.10095503	-0.21232915	-0.9756785
-0.26652712	0.2663857	-0.020124916	0.20848429	0.19710289	-0.69898134	-0.7453376
-0.3824657	0.08872825	0.40373638	0.07960232	0.3027705	-0.5539051	-0.8386755
-0.58745384	-0.4491546	0.729382	-0.004016214	0.27112174	0.27515608	-0.97156256
-0.41322684	-0.39890495	0.6169911	0.021859158	0.29589713	0.4199505	-0.99337184
-0.18681893	-0.064876825	0.665946	-0.2308852	-0.033802204	0.60498863	-0.9841464
-0.062020913	0.1793669	0.6930538	-0.38724074	-0.3440616	0.58422035	-0.9299288
-0.17738992	0.21980947	0.77420604	-0.4727366	-0.57813084	0.6271029	-0.7199885
-0.14073929	0.15766855	0.5993871	-0.35450083	-0.33717686	0.5256013	-0.8411759
-0.1761044	0.019732507	0.6312974	-0.36214525	-0.18345131	0.6723107	-0.92781943
0.008692463	0.08235523	0.48631257	-0.32172418	0.12730937	0.64258194	-0.96935326
0.11677695	-0.030786572	-0.29822597	0.2585918	0.08164967	0.015940098	-0.85846215
0.15155278	0.050217446	-0.49321485	0.310355	-0.11539944	-0.27599716	-0.75664103
-0.09102835	-0.1322402	-0.30269274	0.2503779	-0.08905659	-0.13331753	-0.79035586
0.032175846	-0.27052855	0.019240314	0.21626972	-0.2997626	0.34504744	-0.8399851
-0.050796114	-0.2649126	0.20938838	0.086974934	-0.24722813	0.5149072	-0.9678351
0.08156317	0.22963949	0.6278586	-0.3999019	-0.2843134	0.5095253	-0.9684832
0.039329764	0.3688804	0.802663	-0.5817293	-0.3355811	0.5629605	-0.9579192
-0.11441198	0.37045553	0.7402457	-0.556974	-0.15796673	0.25135413	-0.974881
-0.17841637	0.14445627	0.6475803	-0.36415043	-0.26522896	0.32795286	-0.9519217
-0.40042895	-0.022949375	0.28352994	-0.011589068	0.18824258	-0.19417584	-0.9636183
-0.40945703	0.03282942	0.35256177	-0.030997997	0.14941528	-0.045278847	-0.8400098
-0.29200405	0.33711806	0.60592484	-0.278989	0.31717092	-0.014361288	-0.8446631
-0.23450546	0.29320833	0.6373302	-0.31745434	0.2172486	0.24856009	-0.894137
-0.13154857	0.35537332	0.40769202	-0.3559365	0.30808342	0.22423439	-0.97532016
0.027658142	0.42982244	0.0040992885	-0.10819027	0.25433218	-0.106391236	-0.96128094
0.08001154	0.50535643	0.006696977	-0.11639122	0.12863563	-0.46895212	-0.9531408
-0.06279329	0.3428067	0.05788949	-0.04758799	0.27423668	-0.40061238	-0.9550882
0.060144257	0.16749772	0.028157003	0.19811466	0.3622567	-0.624234	-0.9009414
0.0951285	-0.29961708	-0.50638694	0.6822692	0.38375607	-0.7637814	-0.8269186
0.21687318	-0.27651793	-0.584511	0.6865038	0.13595071	-0.7895445	-0.8681657
0.43402395	-0.5130773	-0.94548213	0.9184243	0.023278829	-0.9194472	-0.9032068
0.14885983	-0.18567857	-0.13104105	0.21673338	-0.41267902	0.02088769	-0.99045527
-0.3478907	-0.078694455	0.8370687	-0.4666769	-0.4864667	0.7066917	-0.9992532
-0.41836062	-0.042925786	0.8323151	-0.44278747	-0.4108614	0.5774068	-0.9983476
-0.38151994	0.11222134	0.7153353	-0.35343936	-0.29857615	0.28741682	-0.98715717
-0.49264425	-0.033492878	0.5331383	-0.120858766	0.23678653	-0.15299116	-0.9536049
-0.3929576	-0.2712481	0.3766311	0.030346774	0.40684447	0.13329999	-0.92730516
-0.39290252	-0.36067593	0.33115503	0.056408037	0.5784635	0.27115533	-0.9836705
-0.3298091	-0.4501266	0.10318976	0.21254884	0.4494984	0.4199411	-0.9835571
-0.08018992	-0.105576985	0.2411826	0.06425343	0.26148278	0.28401056	-0.92726356
0.043042216	0.09263545	0.5485848	-0.21423365	-0.25253418	0.4659535	-0.7825011
0.09883947	0.2876815	0.7783738	-0.48587075	-0.44694644	0.55637157	-0.8056333
-0.13310975	0.29493022	0.76258886	-0.41145906	-0.38187504	0.36647704	-0.91538715
-0.34160408	0.13281345	0.6842509	-0.38892242	-0.11289334	0.36368576	-0.9863139
-0.37797242	0.18864085	0.8259579	-0.58209044	-0.16047154	0.73574317	-0.99245787
-0.38955045	0.022229169	0.7506562	-0.45796424	-0.035774425	0.7656943	-0.99533975
-0.2786449	-0.01747472	0.64554286	-0.31288382	-0.121258974	0.73602885	-0.98870486
-0.089972585	0.12288701	0.57869196	-0.33231083	-0.2396912	0.66109926	-0.96195304
-0.12763397	-0.0745712	0.38789394	0.045520224	-0.38830492	0.27626273	-0.8049826
-0.27894697	-0.3088181	0.07113706	0.3052311	-0.20612212	-0.08860175	-0.9041338
-0.32311314	-0.47330737	0.013089883	0.34316295	-0.11090392	0.16464551	-0.95064163
-0.3418202	-0.39298305	0.3249276	0.08664435	0.10465675	0.57005507	-0.9955969
-0.2582283	-0.3012892	0.46416122	-0.11214496	0.022394607	0.784366	-0.9981903
0.013620994	0.11868042	0.60953677	-0.3496878	-0.27492777	0.71868914	-0.98886997
0.06504224	0.25826636	0.6272641	-0.3834265	-0.44799098	0.5734478	-0.94804263
-0.0999467	0.096097626	0.59707844	-0.34191218	-0.41122043	0.47889078	-0.9585536
-0.18806456	-0.24133639	0.46043205	-0.049363945	-0.38820702	0.51889473	-0.9607396
-0.21928842	-0.42507228	0.11358642	0.23107131	-0.0805272	0.41960534	-0.975815
-0.06926701	0.24794409	0.41784093	-0.2724342	-0.06448421	0.38721362	-0.9684332
-0.089538015	0.42180285	0.5837187	-0.46212733	-0.18972193	0.49701	-0.9509377
-0.12049817	0.40654147	0.5307301	-0.38288257	-0.15550035	0.43883458	-0.9118009
0.047087513	-0.03650324	0.41724783	-0.15243486	-0.36490563	0.5961498	-0.90451556
0.17785604	0.1089553	0.474683	-0.21822181	-0.42954144	0.54232734	-0.8799196
0.08615696	0.20594119	0.45366177	-0.2252869	-0.47532782	0.2880534	-0.83362496
0.120251015	0.6019366	0.6059252	-0.4553243	-0.36257082	-0.008350268	-0.6558616
-0.015215772	0.170183	0.49673414	-0.29494426	-0.055111583	0.33363938	-0.947168
0.0726176	-0.010897384	0.46938083	-0.24059427	-0.013686562	0.5895549	-0.98537904
0.16282831	-0.027855936	0.1762142	-0.10272287	-0.09999841	0.6019477	-0.9775333
0.06420954	0.07831993	0.011579476	0.02239632	-0.21891497	0.3066574	-0.92000717
-0.018783923	0.18706469	0.2694217	-0.13649064	-0.4325767	0.41198692	-0.8844302
-0.15313974	0.044908963	0.63171566	-0.3229291	-0.25503942	0.68211097	-0.9610245
0.039245345	-0.07390983	0.5859617	-0.22417405	-0.28355765	0.70426124	-0.97640073
0.17076069	-0.034458518	0.37788278	-0.11330375	-0.25167713	0.53768766	-0.9739084
0.1916482	0.03027387	0.37420538	-0.21194051	-0.28729826	0.52396965	-0.95823485
0.19848774	0.41278198	0.45102465	-0.31675252	-0.35309857	0.21239328	-0.784191
0.080636375	0.48015648	0.18539071	-0.20627396	-0.13413346	-0.37875104	-0.89401346
-0.12524338	0.41158208	-0.050464306	-0.023454268	0.37482116	-0.6725736	-0.96828824
-0.030452697	0.065690674	-0.29105905	0.37640163	0.55161273	-0.77844834	-0.975979
0.022718603	-0.3150308	-0.5121003	0.6529256	0.59660745	-0.7755676	-0.96590084
0.13096824	-0.40596142	-0.36797673	0.6229777	0.11221239	-0.62426764	-0.96210575
0.31741107	-0.5644762	-0.8771192	0.87843245	0.0127401315	-0.8350539	-0.9816777
0.4116408	-0.626553	-0.9369511	0.8803938	-0.24064201	-0.7001582	-0.99239683
0.14658006	-0.07071222	-0.48681438	0.41955546	-0.33661792	-0.3239069	-0.99722755
0.06062446	0.24746789	0.845404	-0.669571	-0.5151947	0.8438487	-0.99907976
0.14099474	0.6004273	0.7901183	-0.6443921	-0.4847525	0.48628017	-0.995792
0.10805771	0.7182604	0.23200835	-0.41767362	0.073014624	-0.62538	-0.9814904
0.022403752	0.55920166	-0.031726148	-0.1614301	0.50156254	-0.74785435	-0.9508989
0.0017308575	-0.21865703	-0.13143009	0.39811924	0.5060435	-0.5702567	-0.9492044
0.22366804	-0.6431322	-0.59056246	0.773283	0.09026553	-0.5760324	-0.96706074
0.19985315	-0.77462745	-0.8345606	0.8714996	-0.12919821	-0.56393903	-0.9908453
0.18051259	-0.2931439	-0.19916745	0.38099176	-0.25224644	0.0476984	-0.99584883
0.07963999	0.26478034	0.8304006	-0.6375674	-0.4723493	0.8160161	-0.9986739
-0.019071203	0.58027625	0.88875437	-0.7527567	-0.5008846	0.7038346	-0.99885947
0.024065854	0.75220853	0.78990364	-0.75087863	-0.29866645	0.3154422	-0.99379665
-0.0022523068	0.5922543	0.7739072	-0.6721853	-0.2629531	0.48312676	-0.98441535
-0.20846978	-0.25732073	0.47202218	-0.098133974	-0.20261411	0.5023515	-0.9682106
-0.31135398	-0.24852385	0.4868339	-0.12144504	-0.13323428	0.6653469	-0.9786092
-0.43173027	-0.10052905	0.6067918	-0.19998518	-0.25515097	0.6811885	-0.97228146
-0.40654585	0.2922826	0.795269	-0.47429743	-0.29811525	0.5783126	-0.9246946
-0.3542122	0.29799336	0.7729725	-0.4819685	-0.2540865	0.46411827	-0.87868637
-0.20962699	0.011978724	0.66572976	-0.23275259	-0.2600496	0.46627	-0.7794483
-0.15247676	-0.33181992	0.10904683	0.23023684	0.052222118	0.09293429	-0.8749123
-0.061278865	-0.50398666	-0.23054451	0.44154152	0.25518578	-0.024562484	-0.8489374
-0.13466458	-0.31585878	0.08461385	0.22040363	0.39056256	-0.13156591	-0.968219
-0.107890464	-0.4498331	0.24279524	0.16366647	0.31410712	0.31228718	-0.97508866
0.09056652	-0.01928868	0.6172735	-0.3620981	0.08241843	0.60158354	-0.9937229
0.18619639	0.22343329	0.6845275	-0.4929248	-0.32136804	0.72842133	-0.9929424
0.18213175	0.3970453	0.6804598	-0.5584433	-0.44828388	0.54873234	-0.986917
0.085897736	0.5071846	0.8058768	-0.65369064	-0.5690224	0.61455584	-0.9614239
-0.05809134	0.41904846	0.7836805	-0.6025623	-0.44263342	0.4580844	-0.97793806
-0.12730743	0.21799184	0.7779207	-0.496114	-0.52356446	0.57477224	-0.9645329
-0.38437894	-0.0019231117	0.35237083	-0.06316697	0.055272724	-0.06536505	-0.9795228
-0.35429102	0.116312064	0.21701436	0.0096346885	0.16931356	-0.11457785	-0.931979
-0.270366	0.38208672	0.47802067	-0.24910712	0.3315646	-0.09568477	-0.9438385
-0.23554263	0.3331017	0.5246665	-0.32063374	0.39410356	0.27427226	-0.98135734
-0.19497694	0.19117934	0.2647341	-0.22358863	0.38066268	0.26703188	-0.9936571
-0.07388546	0.31888658	-0.068540625	-0.032232933	0.30825242	0.05459496	-0.98878837
0.05665645	0.29883948	-0.03711371	0.06936298	-0.008407841	-0.22420366	-0.9296021
0.0049021747	0.4576381	0.0056096865	0.0028872113	0.093294024	-0.52746063	-0.92650515
0.030062048	0.39396366	0.28291938	-0.062336948	0.17945293	-0.5231324	-0.91051733
-0.037538376	-0.06859454	-0.16983183	0.4747468	0.40178055	-0.72191983	-0.9293687
0.09717291	-0.21530429	-0.5080766	0.6253093	0.2722688	-0.76839596	-0.9613737
0.26873592	-0.47105494	-0.83730584	0.84722954	-0.16797364	-0.8669705	-0.94759417
0.08099658	-0.39521018	-0.1117429	0.4781355	-0.5565541	-0.16309017	-0.9795765
-0.14642282	-0.2815375	0.7493716	-0.19456658	-0.6376939	0.735432	-0.99864686
0.006574745	0.35122612	0.78438336	-0.5914326	-0.32558742	0.76690125	-0.99905694
0.16753255	0.59511	0.27353442	-0.36644006	-0.27541283	0.23464769	-0.99276555
0.0018837132	0.4801053	0.2288149	-0.30072117	-0.49136025	0.10516303	-0.92784387
-0.07942319	0.12625794	0.56617516	-0.28215054	-0.55182666	0.5519799	-0.7716276
-0.08913174	-0.30365366	0.64188373	-0.14347565	-0.5508022	0.82327163	-0.93698597
0.06734726	-0.2634305	0.5223567	-0.09749495	-0.42994884	0.77061146	-0.98481953
-0.0154859265	-0.20313029	0.27680406	0.0003246069	-0.26387748	0.5504324	-0.9754387
-0.08464647	-0.078932725	0.34484264	-0.10393608	-0.31049898	0.4935506	-0.9478794
-0.1665267	-0.05414838	0.5190689	-0.20040283	-0.3123855	0.5374403	-0.9487112
-0.14587648	-0.042553015	0.6180061	-0.3033725	-0.18645282	0.6896892	-0.9832406
-0.18273479	-0.21551152	0.4659361	-0.08401617	-0.017942112	0.5277692	-0.9863095
-0.15480192	-0.18650362	-0.1843881	0.39035043	0.35997024	-0.35778996	-0.971597
