-0.05740883	0.98832315	0.9993434	-0.9976243	-0.6670653	0.94691765	-0.99988365
-0.2646057	-0.14035304	0.38627946	0.1748255	-0.21467127	-0.26682124	-0.99475414
0.13012876	0.14739761	0.2477101	-0.12747599	-0.14083739	-0.17118683	-0.98502576
-0.2587452	-0.040231198	0.945752	-0.66184837	-0.56126773	0.9347891	-0.9845813
-0.35223466	-0.36738834	0.9146794	-0.34293213	-0.50982916	0.8426926	-0.9951901
-0.5047314	-0.5165284	-0.010272337	0.4503175	0.12733525	0.22823335	-0.9983864
-0.2842685	0.46252677	0.3701448	-0.31043464	0.17620523	0.17056368	-0.9988379
-0.3359499	0.58620936	0.9048455	-0.7236276	-0.5216355	0.86106133	-0.994633
-0.009315877	0.77161264	0.964633	-0.84290904	-0.63792175	0.7817687	-0.9789707
-0.05052008	0.34401104	0.7662515	-0.29734364	-0.63777846	0.1909206	-0.94670147
0.026302021	0.52460265	0.69806314	-0.4811096	-0.42982385	0.14243399	-0.97219664
0.0375798	0.521244	0.8240919	-0.57980365	-0.55267453	0.5245822	-0.9834902
-0.09956088	0.49732548	0.8640986	-0.6469879	-0.5258834	0.6209426	-0.9927619
-0.09375993	0.28401315	0.8408261	-0.5724935	-0.52917933	0.73779845	-0.996412
-0.2593306	0.029467022	0.78300446	-0.40838876	-0.34215304	0.64613885	-0.99446625
-0.2783335	-0.3780185	0.602471	0.02330565	-0.28273624	0.5965679	-0.97820836
-0.08870237	0.5431212	0.85129726	-0.6699048	-0.17242903	0.5671597	-0.976893
-0.034690253	0.5528396	0.88488007	-0.739034	-0.15063539	0.77274233	-0.98791236
-0.24297304	0.021428986	0.57365894	-0.28852612	-0.20302156	0.63293266	-0.9942073
-0.28033593	-0.6650003	-0.019529238	0.46574932	-0.31092855	0.6088444	-0.9896653
-0.17863588	-0.5071673	0.13418777	0.4025618	-0.34111202	0.4431189	-0.9803348
-0.25393587	0.1868424	0.74198776	-0.44521835	-0.3968855	0.79601747	-0.9825666
-0.20474723	0.4297563	0.9069963	-0.6788733	-0.42886707	0.7707254	-0.98875374
-0.03836533	0.47790736	0.8011948	-0.5534898	-0.38476595	0.5066955	-0.9955711
-0.008838394	0.63214946	0.7031364	-0.6369627	-0.14249189	0.21356462	-0.99289024
0.10565502	0.4128383	0.77060276	-0.60416645	-0.38618812	0.6525368	-0.9871609
0.06712704	-0.16172867	0.6946464	-0.35886094	-0.48317617	0.8182259	-0.9904478
0.21862069	0.4176117	0.7578041	-0.5861371	-0.512249	0.7540246	-0.98852634
0.08789269	0.50009674	0.7307703	-0.646361	-0.38093206	0.69748116	-0.9924929
-0.10972817	0.21409231	0.49844858	-0.31554177	-0.37278378	0.5592762	-0.98648167
-0.17869048	-0.11985528	0.5721342	-0.23875923	-0.4259264	0.73811483	-0.99026287
-0.12323121	-0.07307353	0.79533356	-0.43652448	-0.53962094	0.8446931	-0.98856544
-0.31860277	-0.3540495	0.49684978	0.04745469	-0.22639878	0.51155293	-0.9841684
-0.18250576	-0.28483465	0.33775565	0.040014837	-0.05773289	0.5214907	-0.9669316
-0.15605275	0.25398946	0.6321989	-0.3841087	-0.077201046	0.4023352	-0.9802164
-0.09460022	0.48357555	0.8017365	-0.5932228	-0.34633073	0.5337725	-0.9757953
-0.12472424	0.2380259	0.6972886	-0.5026762	-0.29354897	0.5801268	-0.99377126
-0.20732054	-0.38771525	0.36153468	0.08366549	-0.40965828	0.57652134	-0.9896549
-0.34217998	-0.6097888	-0.055935774	0.50410414	-0.26451206	0.20559163	-0.98453635
-0.280608	-0.5738674	0.031793047	0.405408	-0.19687745	0.42746508	-0.9212469
-0.2845054	-0.116838805	0.4859766	-0.043762267	-0.048316915	0.47156242	-0.97858274
-0.35952833	-0.09539813	0.49908483	-0.1205759	-0.07928687	0.6056806	-0.9921808
-0.30360836	0.22396874	0.54020405	-0.30860022	-0.24015383	0.48705328	-0.9918211
-0.32223362	0.27075246	0.6059188	-0.33072627	-0.4275123	0.58518267	-0.9821801
-0.16398744	0.23090804	0.5539119	-0.22114798	-0.545683	0.48439184	-0.90653425
-0.026269916	0.4893748	0.77672726	-0.4770443	-0.6321262	0.4454429	-0.8223063
-0.05375869	0.4529257	0.7788933	-0.5395894	-0.516688	0.4912736	-0.8946739
0.025056273	0.50714916	0.7330585	-0.48951483	-0.4837524	0.3631083	-0.9391511
-0.13166472	-0.092429325	0.44456264	-0.15453595	-0.27792254	0.5268035	-0.98396707
-0.15138473	-0.4716252	0.20347142	0.24174377	-0.37349194	0.54747325	-0.9685405
-0.32388687	-0.5523851	0.33452997	0.318138	-0.38083616	0.4627322	-0.9505878
-0.26446733	-0.25917575	0.7301737	-0.12397209	-0.46078634	0.6515728	-0.8613557
-0.3733992	0.05874915	0.7975363	-0.38220042	-0.17428724	0.5479584	-0.9731542
-0.33519638	0.090178505	0.73885167	-0.3565869	-0.1375152	0.56580496	-0.9838288
-0.42961735	-0.27070597	0.16703606	0.07067272	0.22998539	0.3347727	-0.9958255
-0.38924113	-0.24323927	0.019226482	0.056964844	0.18952219	0.5692203	-0.9958114
-0.1436511	-0.1582371	0.71768343	-0.32310474	-0.44597158	0.87882084	-0.9732485
-0.033209775	-0.040158004	0.8796279	-0.48824757	-0.68794787	0.89009243	-0.917394
-0.21912518	-0.358371	0.35463187	0.1601394	-0.3763478	0.319726	-0.89607006
-0.1871411	0.07288671	-0.04448115	0.07414366	-0.10830185	0.037589133	-0.90148395
-0.16080609	-0.013935781	0.45222798	-0.17904267	-0.20941763	0.574185	-0.9482606
-0.04768897	0.08723175	0.7860288	-0.4981657	-0.441761	0.8105613	-0.98114854
0.016978092	0.30585116	0.76773125	-0.54765445	-0.39099264	0.7077529	-0.9764119
0.13956206	0.627259	0.72479755	-0.6089016	-0.35025743	0.3741537	-0.95077115
0.0352486	0.39236012	0.61124736	-0.5626082	-0.29466918	0.5529817	-0.9716586
0.15625326	0.26861873	0.68374	-0.53669053	-0.3633177	0.7549227	-0.97858536
0.09774954	0.07896926	0.6147701	-0.441936	-0.42239514	0.8014282	-0.98733294
0.13917841	0.49707958	0.7288948	-0.62279403	-0.445442	0.6947078	-0.97989434
0.03509025	0.39850783	0.61049575	-0.53966457	-0.28289106	0.66874367	-0.9585357
-0.046134513	0.30195975	0.5250422	-0.3937781	-0.279171	0.5917592	-0.952143
-0.16058579	-0.11313613	0.5666536	-0.23129882	-0.3700304	0.70046014	-0.96023786
-0.06793749	-0.07784508	0.6955917	-0.32012367	-0.38349283	0.74357945	-0.96260345
-0.2695664	-0.44152606	0.29561523	0.20866485	-0.073453575	0.3853421	-0.9528538
-0.15122615	-0.38552865	0.10030572	0.25120482	0.13428041	0.27607095	-0.91383165
-0.0075051268	-0.07726335	0.4429704	-0.1394495	0.0713482	0.46707478	-0.9555134
-0.0016630277	-0.015489651	0.6111429	-0.24455725	-0.11665093	0.5060241	-0.9628207
-0.21648408	-0.18986839	0.48246446	-0.05659497	-0.07263298	0.18395455	-0.9815389
-0.25430888	-0.30429217	0.41171348	0.07980486	-0.24950089	0.20323196	-0.96509296
-0.41067567	-0.4585945	0.20300686	0.32851702	0.04594323	-0.12155039	-0.97850513
-0.35689655	-0.38246566	0.09031618	0.25526515	0.3086566	0.056764476	-0.97911304
-0.25109372	-0.18158484	0.39867115	-0.035784114	0.3890423	0.3214331	-0.9888404
-0.24518426	-0.15525636	0.39800408	-0.08522471	0.42315546	0.4527173	-0.9892671
-0.05876311	-0.04810694	0.33609614	-0.055621244	0.2738728	0.3192278	-0.97057486
-0.0675112	-0.20749548	0.38349372	0.008213976	0.06389214	0.43631202	-0.9266459
-0.08562258	-0.3392432	0.41380167	0.12619276	-0.21063527	0.3575347	-0.8682936
-0.13432571	-0.39338067	0.44328243	0.1366388	-0.34293026	0.45965844	-0.8502254
-0.28201365	-0.39775485	0.41766912	0.14866602	-0.09092387	0.33635563	-0.9544734
-0.22444499	0.009880728	0.4331032	-0.22090435	0.117850825	0.630618	-0.98810774
-0.19335298	0.326388	0.629709	-0.44451725	-0.16678639	0.65169626	-0.9889472
-0.092016056	0.5173668	0.70416576	-0.57272214	-0.24773607	0.6706437	-0.97528464
-0.077767886	0.3914631	0.8134779	-0.6146661	-0.43506035	0.7212564	-0.96611047
-0.07765959	0.19131695	0.8473875	-0.5539342	-0.47786015	0.7736972	-0.9733321
-0.19799191	0.08294886	0.5889197	-0.284107	-0.21271956	0.40891898	-0.98295254
-0.000852376	0.5522619	0.6411806	-0.50654846	-0.18519959	0.24855603	-0.9272732
-0.109026834	0.5455881	0.76491135	-0.63778865	-0.13981947	0.45585155	-0.95608175
-0.16650109	-0.077628426	0.65378606	-0.26509783	-0.16142002	0.6432145	-0.9713279
-0.29472104	-0.55040485	0.057249233	0.35838106	0.03215176	0.28835413	-0.9813432
-0.2254496	-0.5514538	-0.027148368	0.38442636	-0.030052088	0.39827913	-0.95179754
-0.29845312	-0.34672704	0.38309968	0.14887585	-0.010386436	0.3506954	-0.9688077
-0.28132302	-0.36956018	0.5836112	-0.02761718	-0.13605171	0.6674394	-0.97195584
-0.11327434	0.0647499	0.6856067	-0.3955361	-0.013371579	0.6916277	-0.99441
0.057052728	0.28893137	0.6387625	-0.48332405	-0.22537543	0.7263447	-0.996831
-0.034420982	0.18815756	0.5949645	-0.42459366	-0.347971	0.60723263	-0.9938881
-0.12913083	-0.18038195	0.44280326	-0.09625338	-0.4502331	0.6122902	-0.97540355
-0.061385274	0.24283126	0.6218395	-0.36656523	-0.34262827	0.507413	-0.95699954
0.0007058679	0.4771191	0.80305004	-0.635879	-0.34384143	0.7128327	-0.9671249
-0.16870065	0.19642466	0.6035469	-0.42182657	-0.29845545	0.6461911	-0.98611104
-0.24013802	0.05535211	0.35931352	-0.1653038	-0.2801343	0.57397693	-0.9860616
-0.14829919	-0.14069597	0.013517948	0.2327224	-0.4574158	0.29218528	-0.92362225
0.08487714	-0.11734896	0.029680701	0.19723241	-0.5319758	0.32494792	-0.7785034
0.011738059	-0.11298646	0.39171228	-0.10303411	-0.4272977	0.6438118	-0.9618058
-0.025291264	-0.19567363	0.30672014	-0.09758888	-0.10990359	0.6969194	-0.9970319
-0.046195358	-0.22795303	-0.19849111	0.20506008	0.15612482	0.21790747	-0.99729353
0.02540837	-0.21404958	-0.5300664	0.37499085	0.23671612	-0.06002089	-0.9872018
0.04400137	-0.117295645	-0.06389104	0.20085317	-0.016103039	0.030558888	-0.9532538
-0.016013594	-0.2117532	0.4764991	-0.046737377	-0.38576728	0.47518784	-0.9481138
-0.039601438	-0.00046418604	0.65795714	-0.3126683	-0.4665123	0.53420347	-0.96931636
-0.061065685	0.038698114	0.5915256	-0.2865937	-0.4444375	0.5199293	-0.9782924
-0.12366157	-0.20555674	0.3437058	-0.073392674	-0.32704523	0.45664936	-0.9734286
0.004160678	-0.33068112	0.21893078	0.053141166	-0.3027009	0.5749833	-0.91082
-0.02336354	-0.33777565	0.004177522	0.2187732	0.045563333	0.25384942	-0.9336497
0.008091481	-0.4396961	-0.07622563	0.2871074	0.20430247	0.18027283	-0.93432283
-0.009823722	-0.30154338	0.20373034	0.023217484	0.3593855	0.34691727	-0.9869244
0.12644297	-0.20483683	0.3663306	-0.16509363	0.060472075	0.6720809	-0.99381936
0.01893592	-0.13403973	0.4633646	-0.21863878	-0.2099329	0.5805931	-0.99464947
-0.15605037	-0.09715463	0.48307028	-0.10999603	-0.42197594	0.3483584	-0.97543764
-0.37199858	-0.24073969	0.50960755	0.0023896499	-0.3790007	0.16353193	-0.9654337
-0.4468658	-0.34987167	0.50969166	0.07368762	-0.24202202	0.20664176	-0.9405456
-0.41381308	-0.27107346	0.22966452	0.18365203	0.29183844	-0.045946367	-0.9870542
-0.34740317	-0.31476378	0.025246356	0.18364584	0.53260887	0.24352458	-0.9923351
0.022716695	0.16338821	0.5168372	-0.29437572	0.19444157	0.52344185	-0.9854313
0.067848235	0.22282852	0.7523849	-0.49200803	-0.28803584	0.73901457	-0.97546935
0.16513115	0.4224048	0.5631113	-0.39621913	-0.45611703	0.37689856	-0.9028457
0.102961615	0.5931621	0.018068535	-0.11118219	-0.19910876	-0.53860193	-0.8493944
0.008703399	0.4208477	-0.14201622	0.09890364	0.1689394	-0.7301084	-0.9091636
0.0048470413	-0.051121604	-0.356184	0.41335982	0.41145104	-0.642315	-0.95829004
0.066120364	-0.28928068	-0.38405865	0.5991289	0.42733127	-0.6582443	-0.9733155
0.21557605	-0.5615176	-0.7265583	0.80222726	0.026472343	-0.6867432	-0.98292696
0.3030882	-0.54155236	-0.8645411	0.83022463	-0.08165142	-0.6944296	-0.99210656
0.15994483	-0.30690265	-0.52653563	0.57478184	-0.4629223	-0.4557617	-0.9942044
0.051117383	0.019444995	0.76758647	-0.49575442	-0.5900912	0.8322047	-0.9990173
0.18346581	0.3203568	0.83287734	-0.63506085	-0.6199164	0.83788544	-0.9997195
0.19899881	0.6589967	0.6163873	-0.6208098	-0.50636995	0.2787594	-0.99593437
0.17495094	0.753711	0.64059216	-0.6428714	-0.5563619	-0.05096551	-0.8969948
-0.0197048	0.5418394	0.71561074	-0.61646146	-0.46586895	0.24743177	-0.8595409
0.017085051	0.43900478	0.8380951	-0.63194335	-0.45164004	0.5841133	-0.9099054
-0.12740922	-0.10012048	0.61660576	-0.34747607	-0.1256043	0.7285528	-0.9939856
-0.09910185	-0.217059	0.42501816	-0.17172559	-0.07464746	0.7798754	-0.995964
0.02330087	-0.011875295	0.5234377	-0.29101285	-0.28297296	0.79353607	-0.9866983
0.04455199	0.14946945	0.70371586	-0.45222527	-0.4429517	0.81026787	-0.9225071
-0.090467475	0.12100126	0.41583452	-0.23570317	-0.40478006	0.5725827	-0.9334371
-0.20629503	0.05241242	0.10649658	0.035566527	-0.32829267	0.30563465	-0.9188123
-0.22733293	0.047470123	0.2178403	-0.018617759	-0.4118395	0.42627725	-0.9401455
-0.3181398	0.18501838	0.584856	-0.32716417	-0.2859501	0.638602	-0.9516389
-0.17632732	0.23822963	0.82579017	-0.5665955	-0.28252977	0.82325625	-0.9683683
-0.13485701	-0.052768257	0.7209513	-0.29500687	-0.2787086	0.7495614	-0.9774627
0.036345053	0.052811168	0.4312159	-0.22326332	-0.22719076	0.54849875	-0.9657056
0.09734687	0.15866777	0.493905	-0.31666398	-0.32038498	0.5963942	-0.89882714
0.11684783	0.16185512	0.64568305	-0.47971982	-0.432145	0.76322687	-0.96184695
0.1149674	0.1507609	0.6892289	-0.4852553	-0.50629514	0.80437255	-0.9752806
0.095777616	0.355029	0.60018325	-0.49398386	-0.5015765	0.5843097	-0.980774
-0.079147354	0.50282025	0.71540076	-0.593829	-0.48356453	0.48749644	-0.97407526
-0.13282618	0.534869	0.7477203	-0.6156863	-0.34317282	0.33788747	-0.966978
-0.16835833	0.43839583	0.79255885	-0.54712206	-0.3698101	0.39979607	-0.9394933
-0.24590674	0.01956739	0.57483965	-0.34956646	0.043499094	0.53318095	-0.98775643
-0.21723898	-0.29844284	0.476842	-0.1546071	0.048579838	0.7642572	-0.99289644
-0.032314043	-0.19357416	0.4255673	-0.15455835	-0.1685806	0.7645768	-0.9912091
