0.2263722	-0.6181288	-0.85852826	0.8449212	-0.32993707	-0.68525803	-0.99467295
0.06447125	-0.18980174	-0.1904859	0.34428865	-0.5044206	-0.09028025	-0.99680555
-0.1249015	0.2257252	0.8908329	-0.67371684	-0.556548	0.79955846	-0.9988021
-0.09445946	0.46042737	0.90097326	-0.73245376	-0.43500307	0.7520461	-0.9995262
-0.097907156	0.4354634	0.67922246	-0.5316386	-0.25638995	0.26837057	-0.997656
-0.172758	0.30027166	0.52415943	-0.31765282	-0.2908583	0.14388356	-0.96447814
-0.32387722	0.14963374	0.5683999	-0.24813187	-0.103270136	0.14824313	-0.90001786
-0.3037583	0.11865725	0.6648761	-0.23411351	-0.106542386	0.35138497	-0.8278993
-0.19630162	0.19145311	0.5210056	-0.16183177	0.08704743	0.26465413	-0.927021
-0.17635152	0.31005502	0.33801264	-0.15978692	0.21636	0.1696158	-0.9808376
-0.076563045	0.3349176	0.37135285	-0.30759797	0.14011978	0.4717018	-0.9884789
0.04134389	0.291017	0.6121037	-0.43702132	-0.2547691	0.7458128	-0.9920473
0.09886963	0.20358291	0.76406044	-0.5146591	-0.60853505	0.8651156	-0.98289394
0.100658596	0.47486082	0.7658933	-0.50549173	-0.76571095	0.5786014	-0.92699105
-0.08611052	0.52520305	0.62154764	-0.47071004	-0.47163123	0.19298151	-0.8852501
-0.006997471	0.64229053	0.75615805	-0.6417867	-0.2763953	0.44085985	-0.9533878
-0.12880793	0.05143393	0.6010196	-0.39422643	0.01253864	0.71775204	-0.99409515
0.081968404	-0.13797595	0.44183183	-0.20577958	-0.16826355	0.7845126	-0.99647593
0.09376297	-0.09643167	0.042507958	0.030186003	-0.32512093	0.6927248	-0.9848467
-0.06693648	0.0031068225	-0.078976855	0.15251607	-0.42059168	0.30150628	-0.8898179
-0.16191883	0.1497717	0.22534741	-0.02950524	-0.49427643	0.36158586	-0.8789924
-0.23521197	0.06948109	0.6103287	-0.30886894	-0.26628834	0.68340856	-0.97898346
-0.021978326	0.050182533	0.63216823	-0.3007229	-0.16687496	0.7371957	-0.99102867
0.15964134	-0.009759146	0.30162412	-0.034108575	-0.2967582	0.50550556	-0.9860863
0.08499037	0.0026820237	0.13046464	-0.0040078396	-0.36873335	0.2905904	-0.95911574
-0.09907995	-0.076655895	0.42037788	-0.1278822	-0.5177742	0.48571947	-0.88977236
-0.20030597	-0.09480103	0.59032285	-0.20336454	-0.3787188	0.5836982	-0.94186604
-0.18383706	-0.09718386	0.6700651	-0.3174507	-0.29538104	0.72756165	-0.9822936
-0.1311274	-0.028312357	0.57592934	-0.271004	0.054663118	0.5954226	-0.9858967
0.027185267	0.0011594142	0.48192587	-0.24151422	-0.06792686	0.60532105	-0.97656626
0.1892171	0.14870307	0.43561494	-0.38936543	-0.08609762	0.6916471	-0.9799799
0.15402348	0.02140904	-0.16914019	0.0770652	-0.1572385	0.30790445	-0.942406
0.08069813	-0.12536007	-0.42284915	0.29206532	-0.3924523	0.14957763	-0.94431084
-0.011551164	-0.20391682	-0.10302212	0.17090946	-0.48886192	0.3643885	-0.8571445
0.077730745	0.011408252	0.54320097	-0.21484384	-0.510656	0.7335145	-0.8883672
0.17719507	0.06525916	0.69559044	-0.37771058	-0.5510168	0.7560916	-0.9642403
0.18713443	0.12947516	0.4174091	-0.30181995	-0.1850629	0.53533065	-0.9781554
0.11819886	-0.058106102	-0.016564684	0.0362112	-0.271226	0.26300186	-0.9640335
0.0015310037	-0.09071053	0.030703166	0.0075247805	-0.26488107	0.32314757	-0.9666687
-0.06876984	-0.16549289	0.39595413	-0.18176584	-0.29300278	0.657415	-0.95767814
-0.09918264	-0.040740162	0.7081541	-0.41384786	-0.09341515	0.7806621	-0.9858371
-0.05447393	-0.11112313	0.49494767	-0.15018423	-0.1775922	0.56188065	-0.98441184
-0.0576543	0.15285245	0.21199952	-0.15286931	-0.09921179	0.13569422	-0.96409976
-0.1530849	0.06677672	0.28691775	-0.13690417	-0.18102986	0.19059561	-0.8625038
-0.15582973	-0.29073113	0.3389567	-0.00019975007	-0.14213121	0.4935407	-0.93759817
-0.050151765	-0.5928482	-0.006516441	0.33439896	-0.17462319	0.5873609	-0.95334315
-0.060527187	-0.46238497	-0.18854403	0.4034003	0.22463316	0.20460856	-0.97449934
-0.066830024	-0.5044399	-0.26608634	0.44738573	0.21923535	0.01661404	-0.94979024
-0.12591827	-0.15562385	0.28214404	0.01546939	0.36949426	0.051275395	-0.9832436
-0.19679488	-0.38933295	0.21256103	0.16511323	0.25672024	0.2162935	-0.99077886
-0.26584968	-0.35148907	0.053739917	0.24141508	0.3683535	-0.056725115	-0.9967696
-0.30603725	-0.37237504	-0.28051105	0.50663	0.3403283	-0.39330423	-0.98579067
-0.30474743	-0.0077441726	0.30036747	0.16413896	0.20360272	-0.40365922	-0.96838576
-0.57004577	-0.4625735	0.53262603	0.24337938	0.014832422	0.03489333	-0.9638839
-0.59490114	-0.3398361	0.76549935	-0.040406372	0.12819956	0.29070938	-0.9820875
-0.48617545	-0.21300912	0.81876856	-0.25632465	-0.04970048	0.69355506	-0.98625255
-0.14499398	0.1650896	0.81494564	-0.4914526	-0.21808627	0.7775639	-0.9852701
-0.13540618	0.4476896	0.55997473	-0.2719619	-0.36225092	0.2273878	-0.8580682
-0.05924862	0.59658384	0.4306313	-0.27409798	-0.29378447	-0.18395709	-0.78034997
-0.19918932	0.21759225	0.23398161	0.12414077	-0.27753243	-0.3334356	-0.91900086
-0.123706296	-0.2855376	-0.35425985	0.5056707	-0.5704884	-0.21630909	-0.9865043
-0.2098764	-0.43952024	0.10143659	0.2685057	-0.507101	0.59305423	-0.9964105
-0.01634634	-0.14138806	0.70420164	-0.2736269	-0.6665412	0.8679343	-0.9963545
-0.22626305	-0.066089205	0.4931487	0.01242678	-0.5116835	0.34919664	-0.9858087
-0.2582079	0.26339796	0.09301907	0.14913324	0.04880892	-0.6265162	-0.8878167
-0.3843625	0.0047127553	-0.04967295	0.3389342	0.32601678	-0.74368	-0.78712153
-0.47679195	-0.32984552	0.3320417	0.26087686	0.48770422	-0.36590105	-0.94989836
-0.5385438	-0.60819876	0.3672042	0.3745088	0.3907795	0.18572421	-0.9889668
-0.35570934	-0.051466607	0.46487376	0.19649641	0.14263315	-0.15192857	-0.95907575
-0.3210134	0.23996966	0.44306037	0.19643301	-0.1374034	-0.569797	-0.7050808
-0.103335075	0.44688815	0.51239264	-0.10618107	-0.26422402	-0.3976871	-0.7243039
-0.25137484	0.10745854	0.59226	-0.077354975	-0.37238464	0.055735163	-0.9578854
-0.07555403	-0.039865218	0.62936014	-0.24268281	-0.4550804	0.6795555	-0.9950443
-0.026888356	-9.87649e-05	0.7047185	-0.38304043	-0.5699465	0.8274209	-0.9974968
-0.07517389	0.10731037	0.62202823	-0.34829655	-0.61734253	0.7379037	-0.9887878
-0.16903962	0.29970762	0.6826905	-0.4514144	-0.5665506	0.58858263	-0.9008191
-0.11029651	0.3408901	0.6617527	-0.5275921	-0.22355644	0.63155377	-0.9399983
-0.17408514	0.091105044	0.63227916	-0.41427806	0.020511432	0.6609198	-0.97626424
-0.11622016	-0.042276412	0.4008015	-0.2639712	0.27121553	0.57883024	-0.99232763
-0.1080236	-0.06439406	0.3761537	-0.2222834	0.15943351	0.54780143	-0.9866965
-0.10000812	0.16458964	0.59775966	-0.45609742	0.095574245	0.5916127	-0.9875546
-0.17039251	0.11595971	0.7042764	-0.4479373	-0.26787543	0.636787	-0.96819544
-0.1720731	0.07365842	0.55219257	-0.33270833	-0.25445125	0.50989616	-0.97471195
-0.297688	0.033411413	0.39502025	-0.13283192	-0.13629314	0.27488494	-0.92221
-0.23388967	0.15498926	0.27625224	-0.048365466	0.11645229	-0.0033559152	-0.8484894
-0.24708395	0.09042473	0.28130087	0.02426145	0.13807173	-0.045785833	-0.69618785
-0.053331897	0.23395993	0.2700901	-0.061561305	0.21224354	-0.00016075373	-0.76939034
-0.08846098	0.13031277	0.08934713	0.018894793	0.33673283	0.035338216	-0.9493827
0.12637174	0.056837615	0.1417928	-0.11728546	0.12571242	0.49556416	-0.98255974
0.23716664	-0.011384308	0.32056668	-0.19804126	-0.2893573	0.7378047	-0.9881646
0.27219814	0.058703117	0.5046144	-0.29843792	-0.6337303	0.7939349	-0.95897657
0.17471409	0.20531836	0.52050847	-0.27746096	-0.7233874	0.5386595	-0.77536726
0.024078751	0.21017578	0.43001086	-0.2814381	-0.48526132	0.39243898	-0.78431624
-0.00031057	-0.07322471	0.3471958	-0.13399728	-0.3802289	0.47502664	-0.84799546
0.048693888	-0.3110002	0.015006639	0.16204216	-1.28000975e-05	0.4419515	-0.9246578
0.14363092	-0.59720266	-0.62024325	0.6199303	0.21381608	-0.043431092	-0.90402013
0.12260827	-0.27330467	-0.32761097	0.33975175	0.41509315	-0.22548798	-0.95040476
-0.0038218908	-0.51404655	-0.15890414	0.37602705	0.24437973	-0.020552453	-0.94700456
-0.12456663	-0.31833237	0.27145484	0.08859553	0.25914368	0.06021376	-0.988173
-0.2507613	-0.4383888	0.28775477	0.171682	-0.03258371	0.23094834	-0.9883112
-0.31110018	-0.37266856	0.38137093	0.12985335	-0.06519107	0.1412859	-0.98503256
-0.4043411	-0.41163433	0.39009064	0.15523387	-0.12182799	0.1783478	-0.9598363
-0.33754238	-0.29947665	0.2271857	0.22644453	0.25624484	-0.090886936	-0.9666173
-0.371166	-0.35834157	0.15176146	0.16666809	0.39332643	0.14279313	-0.97581095
-0.19104941	-0.26342002	0.28239322	0.03635562	0.3854528	0.42252976	-0.9868428
-0.25516093	-0.3955518	0.062272917	0.18043163	0.3720639	0.41578844	-0.9875862
-0.009522299	-0.2757065	-0.026522698	0.24915646	0.1600519	0.32178408	-0.96398634
-0.12341194	-0.3529824	-0.23423621	0.36625943	0.18954398	0.07133401	-0.9232922
0.24062896	0.02990327	0.23938975	-0.010513008	-0.065837525	0.37882832	-0.83139896
0.28305715	0.04834925	0.55430263	-0.27567726	-0.389787	0.64110714	-0.9318277
0.24306038	0.078840025	0.59964687	-0.37656876	-0.42593616	0.7173198	-0.9768492
0.15597521	0.16336912	0.5749527	-0.3944801	-0.46748635	0.6473775	-0.98871636
0.05576764	0.42220518	0.602997	-0.5349577	-0.29775062	0.58183837	-0.9902544
0.09626568	0.6898449	0.77437836	-0.72483766	-0.25946277	0.5766573	-0.9875472
-0.117589556	-0.16595344	0.3981024	-0.17217493	-0.17637576	0.59326464	-0.98561853
-0.13987516	-0.5648817	-0.20371877	0.39772454	0.048031475	0.43732467	-0.9863656
-0.18840428	-0.36301318	-0.16686103	0.31898502	-0.056905076	0.4242409	-0.9834098
-0.27196038	-0.046800584	0.26931444	-0.08953624	-0.044997655	0.58534056	-0.96350235
-0.1603323	0.1643532	0.77258766	-0.40698823	-0.34380338	0.67287576	-0.931343
-0.16194949	0.074431	0.7259591	-0.25017244	-0.29275528	0.47311363	-0.9499606
-0.2649392	-0.12654918	0.49593621	-0.1386193	-0.016306326	0.35302538	-0.98510677
-0.09254279	0.4201625	0.5345214	-0.42989635	0.1913705	0.37119383	-0.9853922
-0.020798456	0.5299521	0.713694	-0.63648325	-0.04158852	0.6140294	-0.9880699
0.027223505	0.59914875	0.7661729	-0.63957477	-0.19473939	0.59659094	-0.98103315
-0.07426182	-0.22289227	0.4633054	-0.19836834	-0.37334839	0.7733868	-0.9839608
-0.13367915	-0.5640535	0.012263775	0.35332555	-0.38430497	0.5777158	-0.9656812
-0.14274085	-0.446289	0.13600226	0.25147012	-0.2967479	0.6296022	-0.9597969
-0.07250477	0.2313589	0.61816376	-0.3218419	-0.40368623	0.5248196	-0.90419954
-0.09031418	0.60674816	0.8054951	-0.6603232	-0.32406357	0.4637035	-0.9517131
-0.13625649	0.42670065	0.74317676	-0.5340645	-0.27459115	0.4348575	-0.9826809
-0.22140577	-0.059805255	0.40625507	-0.14309268	-0.054953128	0.3521274	-0.99142545
-0.19159004	-0.2507422	0.36534083	-0.002124202	-0.12062784	0.5045979	-0.98057413
-0.16143578	-0.13523734	0.64386433	-0.32563615	-0.25821915	0.7932874	-0.98877615
-0.02382927	0.03401829	0.7294377	-0.46169615	-0.38318282	0.85753363	-0.98298776
0.09062132	0.14345892	0.21186967	-0.21593873	-0.25859225	0.6589188	-0.9743822
0.10987674	0.2717916	-0.3690454	0.10432951	-0.20323324	0.05978827	-0.8900177
0.13212603	0.09970262	-0.24893995	0.1731207	-0.5344892	0.14351158	-0.7317099
-0.003578737	-0.23051038	0.13358724	0.1484339	-0.6011797	0.43802598	-0.66805977
0.056549117	-0.34120116	0.31913823	0.24482523	-0.5803223	0.4807243	-0.6736583
0.08032592	-0.42568243	0.033012945	0.40466434	-0.5020196	0.27050248	-0.8448962
0.062209338	-0.080173895	-0.0015300799	0.28342944	-0.23022738	-0.11766128	-0.86628884
0.04115238	-0.010459056	0.2556685	0.018212928	-0.340178	0.20105705	-0.9431987
-0.048763223	-0.01930347	0.57699484	-0.22605214	-0.55658764	0.50156164	-0.975497
-0.040728766	-0.04563533	0.58848834	-0.24003781	-0.5361837	0.64514786	-0.984487
-0.06626261	-0.10256987	0.53003204	-0.17484042	-0.4257233	0.6255092	-0.9845268
-0.03056715	-0.046521496	0.5448048	-0.21523799	-0.28495535	0.5910544	-0.9806597
-0.07187258	-0.016515646	0.5481	-0.24683015	-0.15944363	0.5811342	-0.98199314
0.13984792	0.15212886	0.49216685	-0.27594507	-0.232471	0.52376354	-0.9749762
0.2272726	0.19548634	0.33422643	-0.30151686	-0.2419796	0.59788334	-0.9710478
0.18853822	0.11940998	-0.22819924	0.12634823	-0.24974214	0.089821965	-0.93754655
0.10968842	-0.09044592	-0.3966477	0.33361885	-0.52709025	0.022990445	-0.8762063
-0.032463256	-0.24179558	-0.04779102	0.2356797	-0.51922154	0.23279832	-0.7662757
0.046605773	-0.24329385	0.3022124	0.20210013	-0.5016	0.3989494	-0.69300187
0.046530835	-0.36089286	0.06805799	0.3498609	-0.3835577	0.18862298	-0.8560628
0.097524665	-0.018430276	-0.068319425	0.27469113	-0.104753576	-0.22378868	-0.84708095
0.0540773	-0.08282881	-0.23224795	0.33293825	-0.016307697	-0.34748355	-0.8839339
0.08137731	0.07478898	0.2554601	-0.01456405	-0.26482818	-0.08447444	-0.88727546
-0.042462043	-0.14826691	0.5323837	-0.1191053	-0.4052379	0.3579211	-0.9406854
-0.08965958	-0.3764966	0.45847595	0.02955781	-0.45272943	0.52508384	-0.96351635
0.03389633	-0.44071567	0.08401444	0.26617727	-0.37980977	0.41433203	-0.91682446
-0.011958923	-0.25397003	0.010087654	0.25977495	0.025942463	0.019569777	-0.8822241
-0.039592035	-0.3131504	0.04045203	0.27737203	0.099087894	-0.1278042	-0.8168771
-0.07728094	-0.1798228	0.24845198	0.118485935	0.31061432	-0.16030605	-0.950222
-0.096566215	-0.38066188	0.05770339	0.31016424	0.2438655	-0.1031602	-0.97739315
-0.09094287	-0.32702512	0.050703406	0.28871292	0.25285077	-0.16065696	-0.98853743
-0.064358115	-0.4212757	0.11925787	0.2768629	0.07651845	0.21744016	-0.9773136
0.15708347	-0.05534409	0.5873144	-0.21016374	-0.23081617	0.62740666	-0.9752943
0.17729723	0.116922736	0.7234341	-0.39182115	-0.5728434	0.73377323	-0.97143173
0.22255506	0.4417892	0.63179725	-0.48420733	-0.57872534	0.54019684	-0.95285046
0.16172439	0.6249371	0.58317345	-0.46358427	-0.672011	0.10974871	-0.82819
0.07731267	0.5376276	0.48015493	-0.38203332	-0.5564108	-0.046648327	-0.7566655
0.087761655	0.5376043	0.69987404	-0.47098956	-0.50727946	0.14879133	-0.7464177
0.00134468	0.10504729	0.5586413	-0.28068194	-0.17169024	0.46123064	-0.97103465
0.0046288637	-0.22145401	0.39675155	-0.08503205	-0.053983696	0.6601065	-0.9940011
0.09674682	-0.31102982	0.23796472	0.060106855	-0.20203093	0.6666946	-0.9895243
0.1580307	-0.18920235	0.35487664	-0.06693772	-0.3598433	0.6651399	-0.957894
0.001923976	-0.025181258	0.24151106	-0.047808338	-0.43433416	0.48428142	-0.94996816
-0.16638942	0.014430281	0.11239293	0.06251212	-0.3949909	0.22340114	-0.9421894
-0.19663915	0.026001135	0.1634315	0.06855895	-0.4479506	0.2413165	-0.94664216
-0.25751147	0.13455245	0.35407552	-0.094775915	-0.29073814	0.2915298	-0.9521448
-0.15799889	-0.0046649086	0.65223885	-0.24100101	-0.30598286	0.61741155	-0.9478382
-0.095357224	-0.28315616	0.5933123	-0.041507848	-0.32435727	0.62537086	-0.96724087
-0.009406975	-0.18349846	0.41300362	-0.027217846	-0.30273864	0.48250514	-0.94852954
0.10742059	-0.05956629	0.3761102	-0.08152335	-0.34979415	0.42070347	-0.8851548
0.08617482	0.024296612	0.54982007	-0.28864506	-0.42464787	0.6060568	-0.938688
0.11120787	0.046991255	0.6087765	-0.32741326	-0.51858556	0.66831607	-0.9638094
0.033576798	0.041488927	0.5815593	-0.29449886	-0.52614856	0.5789861	-0.97431535
-0.049170297	0.11918056	0.6837065	-0.38499102	-0.5368634	0.5736824	-0.9654596
-0.17311575	0.16105397	0.7533961	-0.44042104	-0.49887	0.519595	-0.97071964
-0.21023028	0.11527709	0.7874353	-0.43231198	-0.5721843	0.5707366	-0.9506675
-0.36350644	-0.074463025	0.50853306	-0.08435618	-0.22526997	0.15768893	-0.9556015
-0.37890446	-0.06965569	0.341666	0.07184323	-0.07307199	-0.064483896	-0.85188895
-0.3118137	0.1577578	0.32074457	0.044777166	0.26841322	-0.24056569	-0.83123785
-0.23392652	0.18211697	0.38751268	-0.025338737	0.20058854	-0.089975804	-0.8561061
-0.15648894	0.24782829	0.2855473	-0.13380669	0.4403773	0.043917805	-0.9571022
-0.06560809	0.22894749	-0.015189665	0.006682803	0.49931735	0.020768669	-0.9888672
0.019578638	-0.042839073	0.052019954	0.0672085	0.12246813	0.22569412	-0.97750187
-0.040275797	-0.07611236	0.45761055	-0.097353145	-0.16131702	0.46857634	-0.9589941
-0.1620395	-0.037143152	0.7245145	-0.27342585	-0.36341697	0.5682158	-0.9120014
